timestamp,HDFCBANK_annual_vol,NIFTY_INDEX_annual_vol,MARUTI_annual_vol,BAJFINANCE_annual_vol,ICICIBANK_annual_vol,WIPRO_annual_vol,INFY_annual_vol,SBIN_annual_vol,TCS_annual_vol,ASIANPAINT_annual_vol,RELIANCE_annual_vol
2021-03-23 00:00:00+05:30,0.28850416820029046,0.18840928618169633,0.2525220518941535,0.36800487017886985,0.4062538320662546,0.2796033960319758,0.2513963821711751,0.35443241624456867,0.24957592873533999,0.30162881225704785,0.31189821492322417
2021-03-24 00:00:00+05:30,0.2864591726556562,0.17803557213350227,0.2467934898905018,0.3544721352174999,0.3948132295003533,0.2679257339293661,0.2431551622961936,0.34671893501489953,0.24296778305718114,0.2980795734974285,0.304391865631098
2021-03-25 00:00:00+05:30,0.29130405827363265,0.20463132641664983,0.2625447047551723,0.3720602651606208,0.4277914787992267,0.2682190634999068,0.24938087394210573,0.3812197738992577,0.24024879261126397,0.29389596284708636,0.31419027754677104
2021-03-26 00:00:00+05:30,0.2912168494504343,0.2230837333933294,0.3171576006925213,0.40217251187674424,0.41046492118997435,0.2891695570346574,0.2570306522820551,0.3788539712577502,0.24777116384869557,0.30030614446733317,0.3337593181069766
2021-03-30 00:00:00+05:30,0.2879542104915917,0.21054077286783213,0.3024911638138182,0.38847275719350255,0.3956369373093135,0.2835366527543172,0.2489072430929582,0.3613335334719124,0.23894216245090905,0.30710582335963604,0.3177043720899142
2021-03-31 00:00:00+05:30,0.2953422672772127,0.2004403469606113,0.29202508841794467,0.3697764512230584,0.38468708674852164,0.3032681605104975,0.25655113434940646,0.3471378143533651,0.2521266124746735,0.3083046515885365,0.3132880138745112
2021-04-01 00:00:00+05:30,0.32617842708864525,0.20911336236471675,0.27926706542051316,0.36649252677362903,0.3900321391151945,0.30290974007315014,0.2612019627325347,0.33686405633605515,0.24568120330308474,0.31299534116631156,0.3143276656284362
2021-04-05 00:00:00+05:30,0.3134841596292259,0.19774552896407696,0.27018126857089647,0.3626872477113308,0.37889024531615983,0.2923798358792215,0.2573268654361664,0.3327200739721096,0.2397844584751076,0.305125123394904,0.30477403182025326
2021-04-06 00:00:00+05:30,0.3350251675739779,0.21693915424100751,0.2932676512771879,0.4523129583281165,0.4253203110367621,0.29547418698762573,0.2560177018680388,0.38986288378377426,0.24663855557423955,0.31027234548156435,0.3084082918821175
2021-04-07 00:00:00+05:30,0.3275868485507089,0.2037720207027579,0.2835351309862212,0.43145756174516986,0.42001441792204125,0.2837642290710401,0.2475546100590226,0.3802199923099767,0.2428082471503499,0.31559041193965437,0.29899291294210945
2021-04-08 00:00:00+05:30,0.3148026815752724,0.1925352697388856,0.2779816956226403,0.41863228696609583,0.40726335175901585,0.2914324750475773,0.24512787742226444,0.3764268025364869,0.23524670878335274,0.3079216421002086,0.29052183112177427
2021-04-09 00:00:00+05:30,0.3127486295202228,0.18160347252396347,0.27385602094206596,0.4133407176402394,0.391332592778701,0.28455627786081683,0.23995757311013993,0.3674626668502919,0.23633735158016111,0.3012889655974338,0.2772736527681971
2021-04-12 00:00:00+05:30,0.3081182307331094,0.1770569885946574,0.2615916761166006,0.44564523983094184,0.4016778262087552,0.28574421633135894,0.23265140831609502,0.35785103188880074,0.22880982173719167,0.2987760451333919,0.2792804016469217
2021-04-13 00:00:00+05:30,0.3429077159758281,0.2456623745320301,0.32652063110515056,0.5568782718103292,0.46284130684454133,0.31977629196812757,0.2371212149836391,0.45154593721746245,0.24155237435570198,0.2994260343956873,0.31332218270125617
2021-04-15 00:00:00+05:30,0.3393948039996158,0.23113051894075826,0.33140728205902803,0.5538618001112603,0.4539277427740344,0.34101437844330174,0.2515444520898181,0.45357664300228023,0.2739108688618101,0.3011681460955458,0.3048011396630552
2021-04-16 00:00:00+05:30,0.3344457756536287,0.21693442512527622,0.35462248879192954,0.5463861413184363,0.4409210729062536,0.3460397633706802,0.2715294179158017,0.42962020513051385,0.28858907625371444,0.2941728352226073,0.294007593114184
2021-04-19 00:00:00+05:30,0.3206510999038526,0.20369096650604024,0.33657650159980046,0.5312678478907283,0.4423908458658801,0.4089190960899621,0.2673771090201824,0.4163364616588876,0.28323823926597863,0.29605303687464907,0.28818255727034836
2021-04-20 00:00:00+05:30,0.3199819184961985,0.22695200649273808,0.3517361857329679,0.5509420937030636,0.4412389267402198,0.39043769133066797,0.2604727272404819,0.4306974711355848,0.28094053551533543,0.3190203427980175,0.29463887429040814
2021-04-22 00:00:00+05:30,0.3236054868668613,0.22159689412255373,0.3431295615090757,0.5369823273295955,0.42273242432925673,0.37428161108641156,0.26035345760646533,0.4126917398337968,0.2744350133665313,0.3153665683461048,0.2815072312983748
2021-04-23 00:00:00+05:30,0.32017664331936163,0.20856696358751162,0.32588671699476474,0.5157569505782461,0.41450668271169727,0.3826353259384307,0.2519634037207515,0.40538116987080136,0.27077148752855235,0.3205023066086054,0.26987212355206514
2021-04-26 00:00:00+05:30,0.31291891085804063,0.20511308563792216,0.31141410825749005,0.4952115746482335,0.4200093791374828,0.3869383542568512,0.25733948637715653,0.3830857623517677,0.26282036233393535,0.31119576221699524,0.2593762501595693
2021-04-27 00:00:00+05:30,0.3069819217816932,0.19385411818242732,0.3049763294478338,0.4763045933174759,0.4122926482771058,0.3721640465038986,0.25152233733567597,0.3794831504792503,0.2552491032862745,0.30720905108282703,0.259215537370617
2021-04-28 00:00:00+05:30,0.30547144764206763,0.18378387566690002,0.30668678810265604,0.466448960248409,0.39757639008062945,0.3589010952864251,0.24459367562460302,0.3778804030469455,0.25226984116410694,0.2998812883352791,0.2650472374086469
2021-04-29 00:00:00+05:30,0.3053004594037494,0.17493851344727024,0.2921361562238685,0.49497714344084326,0.39129136050144053,0.3458220600185512,0.23895793781694066,0.37963820152938726,0.24516492157939299,0.29630093957277703,0.2555803770896748
2021-04-30 00:00:00+05:30,0.29608697483194113,0.16531186069353562,0.2805253468037955,0.490839551398553,0.3738412145293651,0.32788352983766517,0.23165536713224125,0.374537078414639,0.2390192877463834,0.2877291461262625,0.25280769707017164
2021-05-03 00:00:00+05:30,0.3342849303073887,0.19290072614852824,0.29386806528488907,0.4746899338159343,0.4106617595402135,0.31658171921255124,0.22662999509188472,0.37798772179383183,0.2534086483643168,0.30628202235702917,0.2603450073909147
2021-05-04 00:00:00+05:30,0.3194294241278831,0.18221485924478223,0.29002652194177947,0.45946994516860995,0.40143034423550855,0.31301052574606936,0.22218076072372522,0.3688659134719164,0.24408171390281636,0.3033287081452506,0.27145597549868505
2021-05-05 00:00:00+05:30,0.3275171668964972,0.19065056223845941,0.2975675223722365,0.4413903971394198,0.3964521963690462,0.3098838849537742,0.2340751183320297,0.34970404728320936,0.23787498271322405,0.29450944038736215,0.2868762204549891
2021-05-06 00:00:00+05:30,0.31753813438870165,0.1804598070180983,0.28906041586594794,0.44845604174228226,0.3844528357405619,0.3088090818992325,0.23069289167282572,0.33877788596321606,0.23949950739328496,0.29233871905573133,0.27426210644256405
2021-05-07 00:00:00+05:30,0.3049627242602777,0.17101641636866796,0.2806979586673219,0.4256613525510918,0.370034347173195,0.3314306412567514,0.23008103944098784,0.32022003100836816,0.2341901273307458,0.28999984712228144,0.26505090670966036
2021-05-10 00:00:00+05:30,0.2961007496455169,0.16229335990004626,0.27007342741682205,0.4149290873996126,0.35635606933269864,0.3182334003300638,0.23053041272768401,0.3087178098600182,0.23044632354180344,0.2814218932312121,0.2531226575485288
2021-05-11 00:00:00+05:30,0.28450354638322556,0.15446513244143242,0.2618388011075805,0.3938858803998216,0.34379844080588773,0.31890803906674886,0.23408098954177334,0.2997009265208795,0.22500171213523132,0.2736025636413025,0.24592705034319584
2021-05-12 00:00:00+05:30,0.2860765522045072,0.15894698588312864,0.2565027562583468,0.39678455017394637,0.337125281171902,0.3191725361276109,0.23424438562094965,0.29016459777411485,0.22383792530168908,0.2658764492668375,0.237239824196136
2021-05-14 00:00:00+05:30,0.2772672676625395,0.17155479080790692,0.25052819459760184,0.3977788869177207,0.36124442893214354,0.32718364173388226,0.23034201490220688,0.2814915273365985,0.22625849893922476,0.258253365649023,0.2403960168679928
2021-05-17 00:00:00+05:30,0.27628286219084275,0.16538814255760578,0.25821200695600444,0.38731666442914386,0.34665198947052817,0.33107098853076466,0.2321852061108816,0.29751368229391645,0.22895685779957944,0.2841837741300714,0.2381155166611484
2021-05-18 00:00:00+05:30,0.284338660099736,0.1583850777113985,0.25116516923627324,0.3788779587277592,0.3451008152965888,0.31534113868397384,0.229266847652983,0.3355071089258803,0.22493011715714264,0.2765771504202993,0.23549251814836397
2021-05-19 00:00:00+05:30,0.28476950278175617,0.15142041508250764,0.24641787150079233,0.389402551067734,0.33474855007956084,0.31259717319059566,0.22573699174802658,0.32092002895917027,0.22131223488311094,0.2734163247236065,0.23453203475840048
2021-05-20 00:00:00+05:30,0.2876090825910976,0.15427404508314577,0.24382791229443823,0.38749252489959435,0.3388625331276378,0.3020676776072861,0.22190497783842228,0.3077975656274167,0.2159241652636686,0.2673165908305886,0.22722560859893556
2021-05-21 00:00:00+05:30,0.29633759621203987,0.1629885467932846,0.24209762668664994,0.3814907256724837,0.34074682938254075,0.294676980835441,0.2162176770496087,0.2915180062189851,0.21521056169472427,0.2664938681282995,0.22537447042198408
2021-05-24 00:00:00+05:30,0.3067713434241757,0.1563535485267671,0.2367887084322167,0.3667188727760335,0.3377959038647643,0.2870081464465772,0.21503125735341821,0.3122441400245413,0.21253929120001924,0.2636553330940476,0.22138178314135945
2021-05-25 00:00:00+05:30,0.2970612062836137,0.14819730730445393,0.23041160238743086,0.35833312099501025,0.32545916659851254,0.2762255744814091,0.2145450874551658,0.31728606852873736,0.20573498045399746,0.2602694513461897,0.2231730255478908
2021-05-26 00:00:00+05:30,0.3091261038299237,0.14060292167118224,0.2232848921183719,0.34223731594591494,0.3128373919993213,0.2670329186412274,0.21291121796064813,0.3005674988978058,0.20629151825171083,0.2653350577088104,0.22854009790705587
2021-05-27 00:00:00+05:30,0.29711933095790694,0.13428199891125867,0.22216748498455582,0.3422921685241074,0.3005173290767645,0.27021984152124057,0.2184594613882754,0.2867925149357006,0.20941759788498696,0.2608938124388186,0.22091964699849573
2021-05-28 00:00:00+05:30,0.28555982652286793,0.12798741030428276,0.227631397590353,0.352655195836206,0.28837707006640023,0.2794694318961917,0.21379215397004406,0.2947483543093168,0.20717865928218335,0.2541499062699887,0.21347931064265294
2021-05-31 00:00:00+05:30,0.2814815840441729,0.12267359433791361,0.21927722720324178,0.35593292415163624,0.2916766990104877,0.27293896829376524,0.20876396575596506,0.290974151182282,0.21009863384821548,0.24959276250531087,0.24804766597006223
2021-06-01 00:00:00+05:30,0.27161953066582956,0.11815665423906069,0.21827143023336384,0.3395915746498896,0.28754933757209056,0.26170949982247005,0.2121617588149997,0.28000561490483206,0.2059581202452633,0.2470040934030234,0.25825249367445324
2021-06-02 00:00:00+05:30,0.2634496201698081,0.11484525175749662,0.20953844707645117,0.34028875389718816,0.3052457833363354,0.2551473598555983,0.21180336115789258,0.2810306417602765,0.2012942139631401,0.25429079904945534,0.2489909627425596
2021-06-03 00:00:00+05:30,0.25851938261640167,0.11067917150833331,0.2071541399460821,0.3262326746096782,0.29630205976520485,0.2435918009565461,0.21300583056595104,0.2750388948994278,0.20178316080727912,0.25546393328798017,0.24769757068505976
2021-06-04 00:00:00+05:30,0.2528649248898905,0.10676574370076614,0.20038056333256085,0.32040497389787975,0.2846993351404929,0.24156471366000673,0.2105829726266942,0.2651524586849615,0.19794625129986756,0.2520242348410221,0.2390325037919089
2021-06-07 00:00:00+05:30,0.2580038619892025,0.1057255228712446,0.19276630217606494,0.31473568957817794,0.2905360597373177,0.23403948566928162,0.20843308951628003,0.2730591424354756,0.19233568222166278,0.24811380758134882,0.23994001746414456
2021-06-08 00:00:00+05:30,0.24823166489026585,0.10189654353066999,0.1891886416994136,0.37986052110292107,0.28094184150856966,0.23484274404340852,0.20413490907571955,0.26434953066383887,0.19510489078531837,0.2419637734102191,0.2405800868540543
2021-06-09 00:00:00+05:30,0.2515511967140736,0.10017586177516959,0.18580321745014225,0.36324886602808876,0.2828097918362038,0.22806996421956727,0.20611433785528205,0.2691056919597909,0.19272215758295705,0.23738032704033873,0.23775492990911187
2021-06-10 00:00:00+05:30,0.2434561046679113,0.1103017900482192,0.20026087431476577,0.3697714019170772,0.2859175965399422,0.23244395656008993,0.20144680605494383,0.276247976848447,0.1871293294918999,0.2328252233603375,0.25062870999962633
2021-06-11 00:00:00+05:30,0.23320670926828568,0.10631736143371433,0.2010070103187332,0.39758229471561135,0.276011795797309,0.23815512990165957,0.19908507586732072,0.282844005402624,0.1851116889797822,0.22714877603439756,0.24167375171155064
2021-06-14 00:00:00+05:30,0.22508562829767959,0.10228552481399633,0.19454880123402193,0.3803428532384368,0.27564659333582,0.22805568502354423,0.2010019458129122,0.2778698469073791,0.19197789120741993,0.22152327819583054,0.24012220543222976
2021-06-15 00:00:00+05:30,0.2217306102427023,0.09814450079533735,0.197153489491703,0.3683551724274799,0.26549464150297586,0.2294214383206737,0.20036716790418882,0.26481060982272847,0.18670694748418018,0.21760167320141865,0.2390345612274358
2021-06-16 00:00:00+05:30,0.21615332293581774,0.09464590685753953,0.19228060971910335,0.3601687888374761,0.2594560530611652,0.22767979685926143,0.19890029854163377,0.2550275913601415,0.18512047630795317,0.22352673806620013,0.22990602162453794
2021-06-17 00:00:00+05:30,0.2122713847111406,0.10471158043588905,0.19644080775860687,0.36501538769084746,0.26106256194808086,0.2238899924567119,0.19592432466736706,0.25525669008089413,0.18212003004461635,0.22453764561935607,0.24226838767492118
2021-06-18 00:00:00+05:30,0.21919280151198728,0.11072870030450391,0.22219313151562736,0.35677462856090275,0.2673404780265193,0.2195559468840566,0.19545568134519195,0.26331424381596474,0.18599849297346727,0.22345642749841235,0.2326433813220026
2021-06-21 00:00:00+05:30,0.2148180679626815,0.10796716915507808,0.21549548660290327,0.3427629718717325,0.2624791597366828,0.22987081560029424,0.1930426215310318,0.2772196236634406,0.18624018381291232,0.2213610736985793,0.225417225528206
2021-06-22 00:00:00+05:30,0.20894195119758158,0.10383242711404192,0.22020191273889805,0.32891069704565223,0.25211743387881536,0.23687068776315165,0.19110804607330406,0.27618596563853515,0.18751911567972665,0.21786168424215166,0.21912284005284122
2021-06-23 00:00:00+05:30,0.20484111960406937,0.09969331195942728,0.23665523602351188,0.34161463774135237,0.242806583662655,0.24950589348107527,0.18997884871178647,0.26653420897708957,0.18782157656177087,0.22943748796727603,0.21693105240389257
2021-06-24 00:00:00+05:30,0.1969786948120543,0.10734249155470008,0.23718734998423546,0.3271207680337481,0.2479228723940986,0.2745660966845595,0.1921782163002115,0.253277767964677,0.19328300128772152,0.2302642293215599,0.21993564188236012
2021-06-25 00:00:00+05:30,0.19622916836610596,0.10357568856407373,0.23282830072188698,0.31427974073596227,0.24245779191316488,0.27516305464908325,0.20419255202890071,0.24717894008103294,0.21188597718728333,0.23081973782367612,0.2417238989038673
2021-06-28 00:00:00+05:30,0.1912564456259409,0.09980123424184394,0.23034852950370657,0.3027135616877366,0.23994129857719082,0.2655574424759053,0.2030574300530727,0.25782498626908096,0.20633307258118663,0.23630543114793692,0.2608655586981506
2021-06-29 00:00:00+05:30,0.18947225166146095,0.1023246440564179,0.23149255014233863,0.3007693453328808,0.23090298070712154,0.25367083275153873,0.19999865940265518,0.25264757645256714,0.21152985356271167,0.23611100945467617,0.2604174182486519
2021-06-30 00:00:00+05:30,0.18745463808893356,0.1072439564524913,0.24441709860329183,0.28840367264440664,0.24622154131843293,0.25264921710622296,0.2013550995339801,0.25922253824215297,0.20539163901971258,0.2317219360567005,0.24896154117486494
2021-07-01 00:00:00+05:30,0.1838589592357093,0.10698209021782562,0.23544107843631723,0.28686470939163483,0.25855012606818484,0.24568969803506957,0.20115611757905974,0.254947375399709,0.19978563435899754,0.22808705465433265,0.24497487326293482
