timestamp,india_vix,realised_vol,vrp,vrp_threshold,vrp_signal
2022-04-05,18.489999771118164,19.93428650124133,-1.4442867301231672,5.148688276217435,0
2022-04-06,19.020000457763672,19.253873692946897,-0.2338732351832249,5.148688276217435,0
2022-04-07,19.0,17.30676528182783,1.693234718172171,5.148688276217435,0
2022-04-08,17.690000534057617,17.27181443337919,0.418186100678426,5.148688276217435,0
2022-04-11,18.270000457763672,16.690040591915114,1.5799598658485579,5.148688276217435,0
2022-04-12,18.15999984741211,16.612112937917217,1.547886909494892,5.148688276217435,0
2022-04-13,17.790000915527344,16.722526331610297,1.067474583917047,5.148688276217435,0
2022-04-18,19.34000015258789,17.389830468764185,1.950169683823706,5.148688276217435,0
2022-04-19,19.770000457763672,17.40567195810377,2.3643284996599014,5.148688276217435,0
2022-04-20,18.670000076293945,16.59286691836501,2.077133157928934,5.148688276217435,0
2022-04-21,17.850000381469727,16.18599113922922,1.6640092422405068,5.148688276217435,0
2022-04-22,18.350000381469727,16.430167237508805,1.919833143960922,5.148688276217435,0
2022-04-25,21.26000022888184,16.467471028096607,4.792529200785232,5.148688276217435,0
2022-04-26,19.190000534057617,17.228692499198253,1.9613080348593641,5.148688276217435,0
2022-04-27,20.61000061035156,17.516643869390137,3.093356740961422,5.148688276217435,0
2022-04-28,19.3799991607666,17.965597053377667,1.4144021073889341,5.148688276217435,0
2022-04-29,19.420000076293945,18.140800971384742,1.2791991049092033,5.148688276217435,0
2022-05-02,20.280000686645508,18.011112802403606,2.2688878842419022,5.148688276217435,0
2022-05-04,21.8799991607666,19.099620880701398,2.7803782800652037,5.148688276217435,0
2022-05-05,20.290000915527344,19.117106353879635,1.172894561647709,5.148688276217435,0
2022-05-06,21.25,19.045953859112473,2.2040461408875274,5.148688276217435,0
2022-05-09,22.030000686645508,16.88171213357759,5.148288553067918,5.148730229654008,0
2022-05-10,22.299999237060547,16.881550931356244,5.4184483057043025,5.153619546670988,1
2022-05-11,22.799999237060547,16.826814240287842,5.973184996772705,5.179856769089323,1
2022-05-12,24.270000457763672,17.818253748354035,6.451746709409637,5.234397354863994,1
2022-05-13,23.489999771118164,17.250945213373004,6.23905455774516,5.263948731467243,1
2022-05-16,24.530000686645508,17.523323285781302,7.006677400864206,5.286296089785316,1
2022-05-17,22.739999771118164,20.40335303619201,2.3366467349261555,5.286296089785316,0
2022-05-18,22.299999237060547,20.416521711365686,1.883477525694861,5.286296089785316,0
2022-05-19,24.559999465942383,21.396203869463783,3.1637955964786,5.286296089785316,0
2022-05-20,23.100000381469727,23.796189891407938,-0.6961895099382112,5.286296089785316,0
2022-05-23,23.399999618530277,23.39624006200334,0.0037595565269370468,5.286296089785316,0
2022-05-24,25.63999938964844,22.58645867834798,3.0535407113004602,5.286296089785316,0
2022-05-25,25.280000686645508,22.36925549320829,2.9107451934372186,5.286296089785316,0
2022-05-26,22.71999931335449,22.450985247605626,0.26901406574886266,5.286296089785316,0
2022-05-27,21.479999542236328,22.185143493330003,-0.7051439510936746,5.286296089785316,0
2022-05-30,19.979999542236328,23.128382111453295,-3.1483825692169667,5.286296089785316,0
2022-05-31,20.479999542236328,22.68516080127162,-2.205161259035293,5.286296089785316,0
2022-06-01,20.850000381469727,22.578796868495814,-1.728796487026088,5.263948731467243,0
2022-06-02,20.31999969482422,22.732613523728215,-2.4126138289039964,5.263948731467243,0
2022-06-03,19.979999542236328,21.390264734517228,-1.4102651922808995,5.263948731467243,0
2022-06-06,20.200000762939453,21.390917786811347,-1.1909170238718936,5.263948731467243,0
2022-06-07,20.43000030517578,20.884847190555,-0.4548468853792187,5.263948731467243,0
2022-06-08,19.84000015258789,20.792638824405937,-0.9526386718180468,5.263948731467243,0
2022-06-09,19.13999938964844,20.879443634148874,-1.739444244500433,5.263948731467243,0
2022-06-10,19.57999992370605,21.64806070982215,-2.0680607861160993,5.263948731467243,0
2022-06-13,22.3700008392334,22.204356620068243,0.1656442191651557,5.263948731467243,0
2022-06-14,21.88999938964844,22.21640438267587,-0.32640499302742754,5.263948731467243,0
2022-06-15,22.149999618530277,22.187871208253522,-0.037871589723245336,5.263948731467243,0
2022-06-16,22.8700008392334,21.132442415000032,1.7375584242333666,5.263948731467243,0
2022-06-17,22.76000022888184,21.136061773074765,1.6239384558070746,5.263948731467243,0
2022-06-20,22.40999984741211,19.444445548097427,2.9655542993146824,5.263948731467243,0
2022-06-21,21.13999938964844,17.796981193951275,3.343018195697166,5.263948731467243,0
2022-06-22,21.299999237060547,18.306497146792605,2.993502090267942,5.263948731467243,0
2022-06-23,20.8799991607666,18.671089775071465,2.2089093856951365,5.234397354863994,0
2022-06-24,20.549999237060547,18.93697074090242,1.613028496158126,5.179856769089323,0
2022-06-27,21.01000022888184,18.90353883116322,2.1064613977186184,5.153619546670988,0
2022-06-28,21.450000762939453,18.426115001912578,3.0238857610268752,5.148730229654008,0
2022-06-29,21.899999618530277,16.973141305771975,4.926858312758302,5.148246599631344,0
2022-06-30,21.84000015258789,16.95808034356901,4.881919809018882,5.12788760284146,0
2022-07-01,21.25,16.949865963511073,4.300134036488927,5.112445947578397,0
2022-07-04,20.96999931335449,16.888730880626778,4.081268432727711,5.073132407753532,0
2022-07-05,20.790000915527344,16.889123835226425,3.900877080300919,5.04401208259331,0
2022-07-06,20.270000457763672,17.490030537838745,2.779969919924927,5.030697208628556,0
2022-07-07,19.200000762939453,17.614130003878614,1.585870759060839,4.99240186703048,0
2022-07-08,18.399999618530277,17.701490500613346,0.6985091179169309,4.951259628205786,0
2022-07-11,18.3700008392334,17.4864147538327,0.8835860854006974,4.938166207925551,0
2022-07-12,18.549999237060547,16.85963764681326,1.6903615902472886,4.92940604984301,0
2022-07-13,18.520000457763672,14.284795048608071,4.235205409155601,4.898844986126823,0
2022-07-14,18.34000015258789,14.262732592196258,4.077267560391633,4.883816659409911,0
2022-07-15,17.600000381469727,14.370054086592186,3.229946294877541,4.862065459967096,0
2022-07-18,17.15999984741211,12.710361795393183,4.449638052018926,4.8501551374896525,0
2022-07-19,17.200000762939453,12.465790765287844,4.734209997651609,4.8064946677841,0
2022-07-20,16.81999969482422,12.755831187972486,4.064168506851733,4.792227754275408,0
2022-07-21,16.860000610351562,11.553701468613639,5.306299141737924,4.8064946677841,1
2022-07-22,16.649999618530273,9.882339142226874,6.7676604763034,4.8501551374896525,1
2022-07-25,17.68000030517578,10.124917576783146,7.555082728392636,4.862065459967096,1
2022-07-26,18.170000076293945,10.643429978672597,7.526570097621349,4.862065459967096,1
2022-07-27,18.1299991607666,10.728616914474246,7.401382246292355,4.893154434953737,1
2022-07-28,17.010000228881836,11.854591558556358,5.155408670325478,4.92940604984301,1
2022-07-29,16.549999237060547,12.144885072672446,4.405114164388101,4.92940604984301,0
2022-08-01,17.489999771118164,12.220036836443715,5.269962934674449,4.938166207925551,1
2022-08-02,18.530000686645508,12.114332072838893,6.415668613806615,4.951259628205786,1
2022-08-03,18.450000762939453,12.127710457173823,6.32229030576563,4.99240186703048,1
2022-08-04,19.26000022888184,12.065358647302723,7.194641581579116,5.048498845532473,1
2022-08-05,18.920000076293945,11.856268356284588,7.063731720009358,5.112445947578397,1
2022-08-08,19.299999237060547,11.785613113685356,7.514386123375191,5.127901587320317,1
2022-08-10,19.59000015258789,11.819952582743507,7.770047569844383,5.148730229654008,1
2022-08-11,18.36000061035156,11.79448759549608,6.56551301485548,5.151393612140581,1
2022-08-12,17.610000610351562,10.787511707885395,6.8224889024661675,5.157634604855886,1
2022-08-16,17.68000030517578,10.196790600500188,7.483209704675593,5.190725040003945,1
2022-08-17,17.68000030517578,9.918420151995024,7.761580153180757,5.279046986440318,1
2022-08-18,17.350000381469727,10.028947850579938,7.321052530889789,5.327930219602423,1
2022-08-19,18.290000915527344,10.880911371930788,7.409089543596556,5.394277339510372,1
2022-08-22,19.040000915527344,12.651140458182928,6.388860457344416,5.403591325266371,1
2022-08-23,19.049999237060547,12.359296082464212,6.690703154596335,5.418757638176464,1
2022-08-24,18.43000030517578,12.339827205334108,6.090173099841673,5.427693918343547,1
2022-08-25,19.56999969482422,12.48863651939806,7.081363175426159,5.452172250028177,1
2022-08-26,18.21999931335449,12.206659631029552,6.013339682324936,5.461697106752979,1
2022-08-29,19.81999969482422,12.888466703679963,6.931532991144255,5.501475314619242,1
2022-08-30,18.700000762939453,14.98788048913989,3.712120273799563,5.501475314619242,0
2022-09-01,19.8700008392334,14.93569301046514,4.934307828768258,5.501475314619242,0
2022-09-02,19.549999237060547,14.339664253152822,5.210334983907725,5.501475314619242,0
2022-09-05,19.65999984741211,14.11254244574879,5.547457401663319,5.547362060701978,1
2022-09-06,19.520000457763672,14.12007338997514,5.399927067788532,5.547362060701978,0
2022-09-07,19.3700008392334,14.134447166472835,5.235553672760563,5.547362060701978,0
2022-09-08,18.309999465942383,14.468473092632344,3.841526373310039,5.547362060701978,0
2022-09-09,17.719999313354492,14.47088902053335,3.2491102928211415,5.547362060701978,0
2022-09-12,17.940000534057617,14.400590319881706,3.539410214175911,5.476982095340409,0
2022-09-13,17.469999313354492,14.558011258494677,2.9119880548598154,5.452172250028177,0
2022-09-14,18.280000686645508,14.509613551447242,3.7703871351982663,5.4267659209270604,0
2022-09-15,18.38999938964844,14.745201514127634,3.6447978755208066,5.404557377267475,0
2022-09-16,19.81999969482422,15.98930295471663,3.830696740107589,5.398961015787428,0
2022-09-19,19.940000534057617,15.915755741603538,4.024244792454079,5.394277339510372,0
2022-09-20,18.799999237060547,16.40540194411382,2.3945972929467274,5.327930219602423,0
2022-09-21,19.32999992370605,16.074869459635803,3.2551304640702483,5.279046986440318,0
2022-09-22,18.81999969482422,15.28710749231846,3.5328922025057583,5.244155988239035,0
2022-09-23,20.59000015258789,16.295268810156006,4.294731342431884,5.216639656120934,0
2022-09-26,21.88999938964844,17.292240598023536,4.597758791624905,5.16914024872104,0
2022-09-27,21.56999969482422,17.25721375909968,4.312785935724538,5.151393612140581,0
2022-09-28,22.100000381469727,17.391449456418883,4.708550925050844,5.148730229654008,0
2022-09-29,21.299999237060547,16.848030332932076,4.451968904128471,5.127901587320317,0
2022-09-30,19.96999931335449,15.268860431403844,4.701138881950644,5.112445947578397,0
2022-10-03,21.3700008392334,15.262154560607687,6.107846278625711,5.112445947578397,1
2022-10-04,19.56999969482422,17.38865440637326,2.1813452884509594,4.9835276078283055,0
2022-10-06,19.31999969482422,17.227745109918928,2.092254584905291,4.936110133678893,0
2022-10-07,18.809999465942383,17.227639005766232,1.582360460176151,4.928720691760791,0
2022-10-10,19.6200008392334,17.264388509850193,2.355612329383206,4.893154434953737,0
2022-10-11,20.489999771118164,17.43829763213382,3.051702138984343,4.856773253840248,0
2022-10-12,20.18000030517578,17.740261968996755,2.439738336179026,4.8064946677841,0
2022-10-13,20.290000915527344,17.59504917729762,2.6949517382297223,4.7487897984350145,0
2022-10-14,18.26000022888184,17.79099114173501,0.46900908714683,4.7149656932010355,0
2022-10-17,18.420000076293945,18.071073184673885,0.3489268916200601,4.702991892725694,0
2022-10-18,17.450000762939453,18.395668366102193,-0.9456676031627396,4.62360381420634,0
2022-10-19,17.489999771118164,17.201384886370143,0.28861488474802144,4.563284683014189,0
2022-10-20,17.229999542236328,17.136158856695673,0.0938406855406555,4.509383050694552,0
2022-10-21,17.280000686645508,16.683812140172684,0.596188546472824,4.476925006465674,0
2022-10-24,17.420000076293945,16.876353090064974,0.5436469862289712,4.450220765046312,0
2022-10-25,16.8799991607666,16.84954004329863,0.03045911746797003,4.416245136295807,0
2022-10-27,16.600000381469727,15.744198067732626,0.8558023137371009,4.400022109590767,0
2022-10-28,15.920000076293944,14.222446675688563,1.697553400605381,4.334170641291317,0
2022-10-31,15.800000190734863,14.630920588081747,1.1690796026531167,4.30329701129783,0
2022-11-01,16.1299991607666,14.13293127067668,1.9970678900899212,4.296082015946145,0
2022-11-02,16.65999984741211,14.188602724551439,2.4713971228606706,4.2500868924746715,0
2022-11-03,15.9399995803833,13.490295679691219,2.449703900692082,4.220661397635813,0
2022-11-04,15.65999984741211,12.454292069613807,3.2057077777983025,4.162139942265398,0
2022-11-07,15.59000015258789,10.347914117184596,5.242086035403295,4.162139942265398,1
2022-11-09,15.920000076293944,10.473479586257156,5.446520490036788,4.220661397635813,1
2022-11-10,15.56999969482422,10.887725306466422,4.682274388357799,4.2500868924746715,1
2022-11-11,14.40999984741211,11.916991253298875,2.4930085941132347,4.2500868924746715,0
2022-11-14,14.90999984741211,10.240797496946485,4.669202350465625,4.296082015946145,1
2022-11-15,14.640000343322754,10.104587589014569,4.535412754308185,4.30329701129783,1
2022-11-16,15.100000381469728,9.574035207829933,5.525965173639795,4.334170641291317,1
2022-11-17,14.880000114440918,9.581994256900558,5.29800585754036,4.400022109590767,1
2022-11-18,14.390000343322754,9.592936174610184,4.79706416871257,4.416245136295807,1
2022-11-21,14.800000190734863,9.845463966671215,4.954536224063649,4.450220765046312,1
2022-11-22,13.84000015258789,9.893373300692902,3.9466268518949885,4.450220765046312,0
2022-11-23,14.039999961853027,9.887947521021593,4.152052440831435,4.450220765046312,0
2022-11-24,13.479999542236328,10.445351536858452,3.0346480053778766,4.450220765046312,0
2022-11-25,13.329999923706056,10.191078900861285,3.1389210228447713,4.450220765046312,0
2022-11-28,13.56999969482422,9.95380528412875,3.6161944106954707,4.450220765046312,0
2022-11-29,13.619999885559082,9.924870123156484,3.6951297624025976,4.450220765046312,0
2022-11-30,13.8100004196167,10.085875555383767,3.724124864232932,4.450220765046312,0
2022-12-01,13.359999656677246,9.416010313709112,3.943989342968134,4.450220765046312,0
2022-12-02,13.449999809265137,9.601505785541043,3.8484940237240934,4.450220765046312,0
2022-12-05,13.729999542236328,9.458818408170508,4.27118113406582,4.450220765046312,0
2022-12-06,14.039999961853027,9.530397893238815,4.509602068614212,4.450220765046312,1
2022-12-07,14.079999923706056,9.701684594227219,4.378315329478838,4.450220765046312,0
2022-12-08,13.399999618530272,9.633791343426235,3.766208275104036,4.450220765046312,0
2022-12-09,13.479999542236328,9.861836900007166,3.618162642229162,4.450220765046312,0
2022-12-12,13.31999969482422,9.458791033632433,3.861208661191787,4.450220765046312,0
2022-12-13,12.880000114440918,7.630062650522285,5.249937463918633,4.4663771952499065,1
2022-12-14,12.890000343322754,7.636824243928378,5.253176099394376,4.516054740037705,1
2022-12-15,13.729999542236328,8.882481012556651,4.847518529679677,4.550999263637365,1
2022-12-16,14.06999969482422,9.280676735498892,4.789322959325329,4.615619681335085,1
2022-12-19,13.550000190734863,9.644972539002312,3.905027651732551,4.615619681335085,0
2022-12-20,13.779999732971191,9.643154748545452,4.136844984425739,4.615619681335085,0
2022-12-21,15.5600004196167,9.877701558430179,5.682298861186521,4.672470359938668,1
2022-12-22,15.1899995803833,9.833076565360447,5.356923015022854,4.68699051175601,1
2022-12-23,16.15999984741211,11.437606989655794,4.722392857756315,4.702991892725694,1
2022-12-26,16.15999984741211,11.410312943696757,4.749686903715352,4.7120114082272115,1
2022-12-27,15.289999961853027,11.673147437205714,3.6168525246473138,4.7120114082272115,0
2022-12-28,15.399999618530272,11.603922565658571,3.7960770528717003,4.7120114082272115,0
2022-12-29,14.8100004196167,11.640516588748655,3.169483830868044,4.7120114082272115,0
2022-12-30,14.869999885559082,11.292014965306175,3.5779849202529075,4.7120114082272115,0
2023-01-02,14.6899995803833,11.420586601237604,3.269412979145697,4.7120114082272115,0
2023-01-03,14.390000343322754,11.349692530125182,3.040307813197572,4.7120114082272115,0
2023-01-04,15.199999809265137,11.760405317743391,3.4395944915217456,4.7120114082272115,0
2023-01-05,14.979999542236328,11.756175431399031,3.223824110837297,4.7120114082272115,0
2023-01-06,15.029999732971191,11.88372089239155,3.146278840579642,4.7120114082272115,0
2023-01-09,14.649999618530272,12.893275714950537,1.7567239035797346,4.7120114082272115,0
2023-01-10,15.510000228881836,13.163882470018716,2.3461177588631195,4.7120114082272115,0
2023-01-11,15.4399995803833,13.15475655090648,2.2852430294768205,4.7120114082272115,0
2023-01-12,15.279999732971191,12.886319068946078,2.393680664025114,4.7120114082272115,0
2023-01-13,14.460000038146973,13.034664500618051,1.4253355375289214,4.7120114082272115,0
2023-01-16,15.020000457763672,12.411590148413895,2.608410309349777,4.7120114082272115,0
2023-01-17,14.59000015258789,12.629722763793014,1.9602773887948768,4.7120114082272115,0
2023-01-18,14.369999885559082,12.474263343121269,1.8957365424378132,4.7120114082272115,0
2023-01-19,13.960000038146973,12.497268929707861,1.4627311084391117,4.7120114082272115,0
2023-01-20,13.789999961853027,12.122486442627672,1.6675135192253556,4.7120114082272115,0
2023-01-23,13.619999885559082,12.188828793860544,1.4311710916985376,4.7120114082272115,0
2023-01-24,13.65999984741211,10.455387868395945,3.204611979016164,4.7120114082272115,0
2023-01-25,14.65999984741211,10.64003811130332,4.01996173610879,4.702991892725694,0
2023-01-27,17.31999969482422,11.607650776980684,5.712348917843535,4.702991892725694,1
2023-01-30,17.709999084472656,11.678721617614531,6.031277466858125,4.702991892725694,1
2023-01-31,16.8799991607666,11.568865872186647,5.3111332885799545,4.702991892725694,1
2023-02-01,16.780000686645508,11.516379290158099,5.263621396487409,4.702991892725694,1
2023-02-02,15.729999542236328,11.304196907749187,4.425802634487141,4.68699051175601,0
2023-02-03,14.399999618530272,12.398500961848471,2.0014986566818003,4.672470359938668,0
2023-02-06,14.6899995803833,12.033073427290484,2.656926153092817,4.672470359938668,0
2023-02-07,14.130000114440918,12.025497355740212,2.104502758700706,4.672470359938668,0
2023-02-08,13.600000381469728,12.159380386028891,1.4406199954408372,4.672470359938668,0
2023-02-09,13.039999961853027,11.19767062301817,1.8423293388348565,4.672470359938668,0
2023-02-10,12.75,10.663323997412414,2.086676002587586,4.672470359938668,0
2023-02-13,13.68000030517578,10.777137309117583,2.9028629960581966,4.672470359938668,0
2023-02-14,13.449999809265137,11.195516148955653,2.254483660309484,4.672470359938668,0
2023-02-15,12.859999656677246,11.157485133963757,1.7025145227134892,4.672470359938668,0
2023-02-16,12.890000343322754,11.086755737017889,1.8032446063048653,4.672470359938668,0
2023-02-17,13.09000015258789,10.80826406195091,2.281736090636981,4.672470359938668,0
2023-02-20,13.380000114440918,10.696920584515343,2.6830795299255747,4.672470359938668,0
2023-02-21,14.010000228881836,10.664230204356505,3.345770024525331,4.672470359938668,0
2023-02-22,15.59000015258789,11.70269295894992,3.8873071936379713,4.672470359938668,0
2023-02-23,15.079999923706056,11.497393895204826,3.58260602850123,4.672470359938668,0
2023-02-24,14.1899995803833,11.48991638258401,2.700083197799291,4.672470359938668,0
2023-02-27,13.880000114440918,10.875954290068176,3.004045824372742,4.672470359938668,0
2023-02-28,14.020000457763672,9.647510133975864,4.372490323787808,4.672470359938668,0
2023-03-01,13.0,10.092472755058267,2.9075272449417326,4.615619681335085,0
2023-03-02,12.970000267028809,10.345170356002196,2.6248299110266125,4.615619681335085,0
